filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
afrobeats_0109_Blaze_Javu_Casamigos_-_Instrumental_Version.mp3,human,afrobeats,human,,2662.3420933128396,1186.9838882720362,1408930.751017402,2791.8602494665015,486.2739921140364,5846.906311224119,2171.3481213027667,0.0371883623301982,0.0593301355838775,22.293554495875465,10.799070399078913,0.0887553212074303,0.0636932043816039,0.3251216847230893,0.6748783152769108,99.38401442307692,6.133333333333334,2.619232177734375,3.978412628173828,0.1631741075300794,0.0501274437057061,0.3072021931939521,0.4075874090194702,0.3066823482513428,0.094054065644741,0.5798820853233337,0.2335245013236999,0.0046523172320919,0.0480867580384289,0.1230108463968557,0.1230108463968557,0.2044673775554136,0.2234129011631012,0.1145225241780281,0.0131154078990221,80.0,3.958378300245627,-89.0264892578125,77.21747589111328,75.27505493164062,35.56523513793945,27.55646514892578,24.48647689819336,20.49644660949707,17.52835464477539,7.217790126800537,16.09856414794922,12.474943161010742,11.410690307617188,-6.3866801261901855,10.853286743164062,1.1810928583145142,11.352875709533691,-8.197256088256836,10.195649147033691,-1.1686042547225952,9.731119155883787,-6.984292507171631,10.038422584533691,-3.298348903656006,11.49256420135498,-6.267952919006348,8.996725082397461,-0.0092792818322777,3.893545150756836,-0.0088132191449403,4.045748233795166,0fXcE2Fkbtc4wYaAXBjSCg,Blaze Javu,Casamigos - Instrumental Version,3.538412570953369,1.568652444484828,0.44584198674295406,1.5189232408801752,0.5126047937722323
afrobeats_0064_Izzy_Beatzz_Spring.mp3,human,afrobeats,human,,2605.292910502248,1057.9485479232078,1119255.130052824,2718.794566538528,402.9646942181844,5687.890606103667,1977.364410314933,0.0380449555814266,0.0545097030699253,21.178186820309207,11.163211386828888,0.095480904121517,0.0797554796439679,0.5376249588720978,0.4623750411279022,112.34714673913044,5.366666666666666,2.59736967086792,4.40531063079834,0.1867755102040816,0.0723342992084982,0.3872793554650803,0.4347016513347626,0.3112411201000213,0.0968710333108902,0.4999769032001495,0.2659076452255249,0.0325773430019563,0.0885421174746626,0.1333730056987838,0.1333730056987838,0.2201784395027415,0.1895946562290191,0.1358312219381332,0.0184501204639673,80.0,4.510359300490792,-130.9520263671875,100.68984985351562,64.11470794677734,37.31886672973633,19.98402214050293,32.464820861816406,32.91912078857422,23.46529769897461,2.7684168815612793,19.203962326049805,9.894052505493164,15.71763801574707,-2.5355610847473145,13.05831813812256,1.488906741142273,11.432544708251951,-6.6720685958862305,10.328503608703612,0.2283657342195511,9.8359956741333,-3.0484039783477783,12.255375862121582,2.806340217590332,11.09950065612793,-3.9002645015716553,9.920860290527344,-0.0159722864627838,6.479817867279053,-0.0039030294865369,4.454504013061523,6NyxOXpznc9bfzL0IaZRsd,Izzy Beatzz,Spring,3.5707743167877197,1.3082394767940724,0.4060766233456706,1.6960660933399918,0.7164295902011825
afrobeats_0020_Mykah_Modele_-_Instrumental.mp3,human,afrobeats,human,,2490.1772390744704,932.9561284876662,870407.1376826948,2808.213386633091,402.6682545571923,5703.4238455096265,2043.680963933896,0.0319836549460887,0.0451352670788764,20.76819053625977,10.881907285195773,0.0844412883368808,0.0574982960453338,0.464983509567823,0.535016490432177,112.34714673913044,5.5,2.179354667663574,3.2729039192199707,0.1817952546872407,0.0685950168903362,0.3773201726763804,0.4223236739635467,0.3071058094501495,0.0943139791488647,0.5470209717750549,0.2596152722835541,-0.0160910779986176,0.0785627011584557,0.1373200046573951,0.1373200046573951,0.2209682918705066,0.1815297305583953,0.1200391575694084,0.0144093986600637,80.0,4.7080784400338285,-107.56658935546876,78.61616516113281,85.81748962402344,32.52934646606445,27.025421142578125,28.566722869873047,11.827644348144531,16.703603744506836,4.082343578338623,14.60648250579834,12.697126388549805,11.547621726989746,-7.950547695159912,13.44968318939209,1.1117314100265503,10.234128952026367,-1.2697983980178833,8.180889129638672,0.4100189805030823,8.982800483703613,-7.720082759857178,8.923321723937988,-5.242511749267578,8.749277114868164,-9.108362197875977,8.38499927520752,-0.0068490314297378,5.145483016967773,0.0001537581847514,3.399911403656006,27b1l5uA7c1UMrZmgE6cUS,Mykah,Modele - Instrumental,3.5629653930664062,1.229962221399336,0.37465450805998957,1.5017766349056818,0.6612644503687355
afrobeats_0078_Damipro_Beats_Crazy_Overseas.mp3,human,afrobeats,human,,2548.518495402986,1002.2975988057476,1004600.4765717676,2825.723122491537,481.1406737263214,5826.831432614164,2181.0578471434937,0.023726500570774,0.0344746969640255,21.90061256422019,11.46682640968567,0.0882216887577399,0.0654053942296451,0.5698583610689989,0.4301416389310011,112.34714673913044,6.5,2.286407947540283,3.138495445251465,0.1535628959487575,0.0533992642873843,0.3477354601674295,0.3811296820640564,0.3174396157264709,0.1007679104804992,0.6115176677703857,0.2271829843521118,0.0100329259424181,0.0413165339096395,0.1233745735009393,0.1233745735009393,0.2105012326710706,0.3455305099487304,0.1441404074430465,0.0207764562219381,80.0,2.7473930944613127,-42.06490707397461,64.58354187011719,83.22844696044922,34.314247131347656,21.986345291137695,21.166030883789062,7.148248672485352,14.06092643737793,2.5751874446868896,12.561616897583008,14.118748664855955,12.413240432739258,6.547837257385254,14.269546508789062,14.905389785766602,13.010266304016112,5.056593894958496,9.390562057495115,4.9386796951293945,11.96982192993164,-2.484546899795532,10.971335411071776,-2.273110866546631,9.30674171447754,-3.4597291946411133,9.309185981750488,0.0111067974939942,4.073298931121826,-0.0094619905576109,2.8671562671661377,6GRXab0ZBnKUuJyl9oEfMF,Damipro Beats,Crazy Overseas,3.5544943809509277,1.6188332873429065,0.3932863742655395,1.3726751818242189,0.4171568161165227
afrobeats_0058_Z3NA_FALL.mp3,human,afrobeats,human,,1400.5528072743564,528.8850144760012,279719.35853727994,1468.518964408153,774.5424644499035,2706.0503035506968,1520.1920386211468,0.0035381247289478,0.0090146688744425,26.737415842286225,10.444867669313425,0.0758736908620356,0.023456235991183,0.9378878911166952,0.0621121088833046,123.046875,1.9333333333333331,0.9949635863304138,1.3865485191345217,0.5226526634045431,0.3266504172946814,0.6249856552282559,0.3322908282279968,0.3112559914588928,0.0968802869319915,0.2984624207019806,0.2998281121253967,-0.0175475613893853,0.2602771388899834,0.1178517355294724,0.1178517355294724,0.2231482667553858,0.1111352741718292,0.0650416165590286,0.0042304121889173,80.0,7.07951692526171,-221.2349853515625,130.68016052246094,131.160888671875,27.22898292541504,-16.525962829589844,24.716129302978516,-17.951915740966797,36.382659912109375,-15.21367359161377,15.4119873046875,-2.181652069091797,17.02875328063965,-19.971435546875,16.609689712524414,-22.075504302978516,17.845651626586914,-14.508453369140623,10.645895957946776,2.5716373920440674,15.158942222595217,5.828327178955078,11.939804077148438,-2.865424394607544,9.215295791625977,1.7808454036712646,8.358155250549316,0.0063648051582276,2.4194130897521973,-0.0127599369734525,1.5431190729141235,44uu9xwXHayM3xbvNZHtki,Z3NA,FALL,3.4583845138549805,1.8628910202413524,0.37762590009386154,1.393567099383988,0.5852472762153024
afrobeats_0097_BetejayMadeIt_Currency.mp3,human,afrobeats,human,,2274.5104665666017,958.844175547079,919382.1529805576,2623.132078390969,665.6105677414256,5264.943163608988,2324.904687078312,0.0229971762746572,0.0367053970694541,21.513904461137983,11.052668007398555,0.0709719820288312,0.0527237082874868,0.4902824027045104,0.5097175972954896,112.34714673913044,5.733333333333333,2.333383798599243,3.399190902709961,0.174217554468181,0.0636957057130637,0.365610147080196,0.4546109437942505,0.3025217950344085,0.0915194377303123,0.6466822028160095,0.2242355346679687,-0.0148797629939173,0.048046899474218,0.1318477602453194,0.1318477602453194,0.2265687582466063,0.2638812363147735,0.1250769942998886,0.0156442560255527,80.0,3.503624621628648,-71.09300994873047,77.36625671386719,94.34069061279295,38.145320892333984,15.172361373901367,22.51129150390625,23.298828125,14.713157653808594,20.89235496520996,15.011319160461426,9.42277717590332,10.03925895690918,-4.560833930969238,10.348057746887209,7.920109272003174,8.535710334777832,3.158315896987915,7.328052520751953,6.917481422424316,7.597250938415527,-1.7560226917266846,7.705062389373779,-4.380240440368652,9.690237998962402,-1.3462932109832764,7.497223854064941,-0.0103714084252715,5.185160160064697,-0.0059574926272034,3.976656436920166,7w6SDawHUaUE6ZEZqEuRNT,BetejayMadeIt,Currency,3.5639567375183105,1.3710325531292673,0.42156067850258017,1.4567645942364293,0.47398972355613117
afrobeats_0028_Hitsound_Paris_-_Instrumental.mp3,human,afrobeats,human,,2018.9282547797093,1355.2000363508666,1836567.13852539,2291.1421210022563,836.5155887392476,4279.0241253265285,2945.27543213684,0.0249765645712614,0.0447090864181518,21.86898773644476,10.996675780842963,0.063176110802051,0.0519085743034058,0.5274419671370187,0.4725580328629812,123.046875,6.1,2.4784305095672607,3.533848524093628,0.164198250728863,0.0415966785645614,0.2533320445249392,0.4384247362613678,0.3107863068580627,0.0965881198644638,0.4022694826126098,0.2799907922744751,0.025946881597341,0.0871188878215402,0.1100559976960797,0.1100559976960797,0.1940328284516681,0.2183329612016677,0.1495984941720962,0.0223797094076871,80.0,3.5389293667957724,-169.7763671875,79.92827606201172,90.80350494384766,50.75999450683594,21.234159469604492,18.47214698791504,32.755313873291016,16.245275497436523,13.14488697052002,17.33957290649414,21.83295249938965,14.690508842468262,5.100768089294434,12.041617393493652,4.9264655113220215,10.876076698303224,4.77245569229126,13.324018478393556,5.10856294631958,11.540660858154297,-0.9153777956962584,10.603416442871094,3.542487382888794,9.941174507141112,-1.9748334884643557,10.264957427978516,0.008063263259828,5.523318767547607,-0.0014750914415344,4.184863567352295,7kU1tBoIr3Tu6dmfbqKawV,Hitsound,Paris - Instrumental,3.557950973510742,1.3475626302023298,0.6712472487035797,1.4258412774978555,0.6851851103022323
afrobeats_0071_Blaze_Javu_Treasure_-_Instrumental_Version.mp3,human,afrobeats,human,,1576.0393237871326,1094.7422776733265,1198460.6545253822,2191.44346268429,733.2785462272734,3385.8211930691273,2592.3303281427425,0.0128786014392972,0.0371136255562305,22.331323629314277,10.898646809597302,0.0389328711542182,0.0579771240227439,0.8197158444293483,0.1802841555706516,103.359375,4.8,2.452789545059204,4.585594654083252,0.2076805733948591,0.2041845383029814,0.9831662873675204,0.440509170293808,0.3209924697875976,0.1030361652374267,0.4181529879570007,0.271200954914093,0.0272831736194452,0.1062225849825009,0.1220176614995537,0.1220176614995537,0.216877741061149,0.2267350703477859,0.0962891057133674,0.0092715919017791,80.0,4.1190825305144045,-210.67501831054688,126.16597747802734,87.79369354248047,43.91827774047851,39.35678482055664,37.035648345947266,37.83482360839844,17.37253189086914,12.637569427490234,12.668999671936035,22.50500106811523,13.441624641418455,12.295662879943848,11.245558738708496,16.806705474853516,9.661230087280272,8.220515251159668,9.717790603637695,7.371974945068359,7.530182838439941,3.95367980003357,7.562869548797607,6.09736967086792,7.985717296600342,-0.6522363424301147,9.513370513916016,-0.0036721171345561,6.030970096588135,-0.0039235288277268,4.594698429107666,0SwMEwUgpc2VVy53NDZBhw,Blaze Javu,Treasure - Instrumental Version,3.5650014877319336,1.2318484815848363,0.6946160931077872,1.8695426450807109,0.4246767186179147
afrobeats_0018_Killertunes_Lagos_Phonk.mp3,human,afrobeats,human,,2395.113248485118,944.8278411679868,892699.6494461586,2406.8747211102873,674.8038080304917,5111.660757153396,2221.6422354703686,0.032200451940298,0.0422650165855884,21.67434063758402,12.496248677380017,0.1060144761029411,0.0619718988568238,0.4572782527182482,0.5427217472817518,151.99908088235293,3.1666666666666665,1.6455824375152588,2.1572580337524414,0.3161866164905679,0.1717403965961318,0.5431614990612829,0.4500897824764251,0.2894485294818878,0.0837804451584816,0.5036662817001343,0.2576760649681091,-0.0159334639093744,0.065442378112588,0.0988645979231278,0.0988645979231278,0.1926493053546156,0.2556139230728149,0.1065965145826339,0.0113628162071108,80.0,3.682341523938657,-27.462120056152344,79.78362274169922,99.58061981201172,47.95826721191406,-15.684662818908691,27.34912872314453,10.96022891998291,18.44667053222656,-1.09216570854187,19.409469604492188,5.378169059753418,15.941040992736816,-5.961419582366943,13.29476547241211,0.0843088254332542,11.227276802062988,-4.141582012176514,11.041753768920898,3.5753707885742188,10.43927001953125,-3.699729681015014,9.766985893249512,4.74676513671875,7.9436845779418945,-4.266429901123047,7.213654518127441,0.0149107789620757,4.903533458709717,-0.0125030782073736,2.8990964889526367,2AOzdVjGCCTaIkq0I7Ig0Q,Killertunes,Lagos Phonk,3.57491397857666,1.2093236965531857,0.39448148924295756,1.3109389018994948,0.4170215505458457
afrobeats_0099_WaveKartell_Dawn.mp3,human,afrobeats,human,,2534.557310694005,1134.5998673378704,1287316.858963113,2684.6078395817644,619.3399464306494,5529.8665616534445,2298.3140121203887,0.0266555156558752,0.0430749803781509,23.102311757798844,10.430658824361796,0.0838154417811532,0.0587507639651641,0.7523182663562641,0.2476817336437358,129.19921875,3.433333333333333,1.9126269817352295,2.089768409729004,0.289338846649771,0.1687518724128935,0.5832326850226184,0.4630067944526672,0.289261132478714,0.0836719945073127,0.4072922170162201,0.2752236723899841,0.0560502061122674,0.1433427004353079,0.1206950824494727,0.1206950824494727,0.2072527648349991,0.2584986388683319,0.0775333568453788,0.0060114213265478,80.0,4.000880444125724,-56.85300827026367,64.97467803955078,83.58171844482422,38.673622131347656,16.626710891723633,23.6177978515625,35.41122817993164,14.470806121826172,10.333086013793944,13.494839668273926,2.4445724487304688,11.330924034118652,3.646250009536743,10.807985305786133,2.4636354446411133,10.11200714111328,-1.59535813331604,8.51163387298584,2.851994037628174,9.180130004882812,-1.333903193473816,9.540508270263672,1.746574878692627,7.420138835906982,-2.8985884189605713,9.589747428894045,0.0043369317427277,4.391299724578857,-0.0085558695718646,3.1146743297576904,5x1wWj5Cvq3kO939K7S73G,WaveKartell,Dawn,3.566157579421997,1.4225826796258871,0.4476520860469921,1.0926168194719292,0.2999371956263078
afrobeats_0032_Jostopac_Dilemma.mp3,human,afrobeats,human,,1829.9600291099073,1156.0730222688433,1336504.8328178176,2349.0273719488437,739.8856025038504,4075.5003560069176,2778.312085283789,0.0186608545482158,0.0444525964558124,22.54347858011648,11.279969700135643,0.0538658874322755,0.0480882071072025,0.6942133951732837,0.3057866048267162,107.666015625,3.6666666666666665,2.11965274810791,3.4514319896698,0.2731007510037653,0.0872163258763928,0.3193558624640705,0.4771933853626251,0.2953118979930877,0.0872091129422187,0.4440447986125946,0.2678317427635193,0.0111026018692905,0.0989517689585419,0.1192733480061085,0.1192733480061085,0.1996254326044628,0.1940031200647354,0.1179057285189628,0.0139017608016729,80.0,4.829414884984114,-159.2806396484375,90.9499740600586,109.9222640991211,43.872337341308594,39.61878967285156,21.883325576782227,26.606548309326172,16.35573387145996,3.21150541305542,10.960850715637209,16.447391510009766,10.394847869873049,4.047676086425781,8.8135986328125,5.963872909545898,9.842720985412598,-2.5641896724700928,9.09559726715088,6.400118350982666,7.155182838439941,2.537649154663086,6.5593037605285645,6.645055770874023,7.425072193145752,1.5912892818450928,9.016607284545898,0.0169194024056196,6.432240009307861,-0.0164483096450567,4.474842548370361,0de0KZDbgNz69CQBd1N2i3,Jostopac,Dilemma,3.570418357849121,1.2590938714208697,0.6317476905935995,1.6283006698091755,0.6077517125438221
afrobeats_0062_Genekay_simba_Pheno.mp3,human,afrobeats,human,,2117.316151892813,1212.35557757517,1469806.046477624,2553.9770922729263,669.0691325689829,4600.505514705882,2735.326440380916,0.0265160258859395,0.0513697229325771,21.43474085827026,10.91232994463283,0.0578926960381191,0.054898310261117,0.8020558084401396,0.1979441915598604,112.34714673913044,5.633333333333334,2.659200668334961,4.28826379776001,0.1777432242738365,0.0949975808306249,0.5344652726917388,0.5489945411682129,0.2822834551334381,0.0796839445829391,0.6094343066215515,0.2359868288040161,-0.0117537292314021,0.0527515050577535,0.1296163307421654,0.1296163307421654,0.2247688520966101,0.2611042261123657,0.1667833775281906,0.0278166960924863,80.0,3.325062157084607,-142.72267150878906,99.18917846679688,88.1573257446289,40.12213134765625,37.10483169555664,27.005800247192383,23.364192962646484,18.82040023803711,7.091742515563965,12.93775463104248,18.256858825683594,13.473539352416992,11.43973159790039,14.203147888183594,10.529677391052246,11.983545303344728,1.1101654767990112,11.180452346801758,3.4733645915985107,9.97859001159668,-4.7825703620910645,9.83054256439209,3.460174083709717,9.54224967956543,0.2499411851167678,8.961423873901367,0.0093907294794917,5.751094341278076,-0.0111110266298055,4.121720314025879,4qSteHP6M9cXaCAmM68f6l,Genekay simba,Pheno,3.5673727989196777,1.2639319268876217,0.5725907189114414,1.6126138386855224,0.6387616927829407
afrobeats_0044_Soulestro_Nitro.mp3,human,afrobeats,human,,2434.5251107819868,1190.896338120975,1418234.088149948,2718.5087641261493,671.0460152844329,5546.191462938999,2525.5030014432677,0.032859481871128,0.0502564460039138,20.916354452810676,11.19306178384819,0.0610053000435371,0.0586587019061955,0.7728856730878995,0.2271143269121004,129.19921875,5.433333333333334,2.4042844772338867,3.6865029335021977,0.1846129727611209,0.0942246680795899,0.5103902866106352,0.5581741333007812,0.2705544233322143,0.0731996893882751,0.4525398313999176,0.2675743103027344,0.0118613190390206,0.0916787361831302,0.1109554027447243,0.1109554027447243,0.205015017020968,0.2901970446109772,0.1032419130206108,0.0106588918715715,80.0,3.5440689895827986,-78.94281768798828,95.73677825927734,79.21940612792969,38.57807540893555,20.38628196716309,22.02776527404785,28.43782615661621,16.2432804107666,14.311616897583008,11.553221702575684,16.920307159423828,9.054920196533203,8.359489440917969,7.945870876312256,7.97504997253418,7.303406715393066,1.6406666040420532,7.363208293914795,6.518415451049805,5.589397430419922,4.942708492279053,6.755690097808838,7.4946675300598145,5.957037925720215,3.085203170776367,6.19737434387207,0.0099516427144408,6.393239974975586,-0.0097933812066912,4.292058944702148,6mZb8s8ywheFPzKQGRsF3P,Soulestro,Nitro,3.5542635917663574,1.3904448963672844,0.4891698725335397,1.533305633445741,0.3557648670179773
afrobeats_0072_Genekay_simba_Fuji.mp3,human,afrobeats,human,,2489.8109017665765,1486.516291919828,2209730.6861430756,2653.5689758500203,751.9783366596457,5328.642778426132,2900.9388213547763,0.0334279090166091,0.0582333803176879,22.767178956467156,11.201902310364462,0.0919374637190402,0.0755245888895403,0.5768567032398901,0.4231432967601099,99.38401442307692,4.9,2.3160367012023926,3.2881293296813965,0.20468549063461,0.0731762190507032,0.3575056484161459,0.4565813243389129,0.2928551733493805,0.0857641547918319,0.5757179856300354,0.2251549661159515,0.0175440925550819,0.0592861403742358,0.1254295556043575,0.1254295556043575,0.2131719898748459,0.1676507890224456,0.0718081817030906,0.0051564145833253,80.0,5.558345383109217,-133.28074645996094,80.68882751464844,89.45042419433594,47.6297607421875,33.321571350097656,20.452974319458008,31.03042221069336,15.679834365844728,18.330890655517575,11.7230806350708,12.688190460205078,9.342721939086914,2.791687488555908,9.203607559204102,11.37501335144043,8.433137893676758,-0.9071502089500428,9.52100658416748,1.6030118465423584,10.259166717529297,-6.45340633392334,9.025229454040527,13.011635780334473,8.026928901672363,2.020021438598633,8.504609107971191,-0.01035812869668,5.633520126342773,-0.0095513202250003,4.125744819641113,2eoVEL5XKjHAMyrVplTkib,Genekay simba,Fuji,3.548309803009033,1.3893497155519627,0.5970398357823286,1.4197224628747724,0.42831997438821917
